timestamp,road_type,weather,speed,gps_speed,acceleration,yaw_rate,distance_to_vehicle,braking_force,steering_angle,event_type,severity,acceleration_var,steering_smoothness,speed_fluctuation,braking_before_event,cumulative_distance,jerk,road_condition,time_since_last_event
2025-03-11 08:01:31,urban,fog,94.34085942695597,96.33141513211035,-2.022766631013913,-0.479566833928475,7.764324745014691,0.6668969533502626,9.616034898152062,None,,2.5079081532791863,5.760265593823591,7.540326916654848,0.10209276089295427,1.9177630817225118,-0.27786014849475715,urban_fog,1.0
2025-03-11 08:01:32,urban,fog,68.68602027688398,71.60541905531161,0.28375658608189025,0.019099241762183694,36.56174508961979,0.9812568291942039,5.637804269352388,Emergency Braking,Critical,2.1020455463072407,4.985177771633443,-25.654839150071993,0.6668969533502626,1.936842531799424,2.306523217095803,urban_fog,1.0
2025-03-11 08:01:33,suburban,wet,57.57981028952187,56.32185082363016,0.7845210178885851,0.26245129598575456,17.387506742096623,0.022384429137610296,14.28516455374745,None,,1.814337216444758,7.774891188515274,-11.106209987362107,0.9812568291942039,1.9528369235465135,0.5007644318066948,suburban_wet,1.0
2025-03-11 08:01:34,urban,wet,116.59916191043501,114.34336372637027,2.745255344682437,-0.4435856933554828,15.479013305675352,0.9658941987618161,-1.313662407318985,Lane Departure,Moderate,1.9601199444515247,6.64198263775103,59.01935162091314,0.022384429137610296,1.9852255796327454,1.960734326793852,urban_wet,1.0
2025-03-11 08:01:35,urban,fog,116.80394025214689,115.96675303620235,-0.7359092601611248,-0.07739212072589341,18.651122871001405,0.018404728943539617,-13.492248794189539,None,,1.7778512687759755,2.946618503948675,0.20477834171187226,0.9658941987618161,2.017671118591675,-3.4811646048435616,urban_fog,1.0
2025-03-11 08:01:36,urban,fog,56.049273122701976,54.650647278674555,0.7092020571873503,-0.04878985674243297,44.335873983771855,0.8411494584590625,-3.17919289553254,None,,1.2657940281344435,0.3875729452117552,-60.75466712944491,0.018404728943539617,2.0332403611257592,1.445111317348475,urban_fog,1.0
2025-03-11 08:01:37,suburban,rain,73.16625870700123,74.02872545929411,2.2690862748258573,0.4540204523357757,28.31083567127738,0.9612444196591092,10.196341279596869,None,,1.3857874100038896,1.2992803472606513,17.116985584299258,0.8411494584590625,2.053564321877704,1.559884217638507,suburban_rain,1.0
2025-03-11 08:01:38,urban,wet,117.55597427940201,114.75040969515021,-0.30027728531490006,-0.024316046217039644,12.104812844023847,0.9930273822719167,-11.007970398859925,Harsh Acceleration,Moderate,1.5350580200905477,-3.759346643260824,44.389715572400775,0.9612444196591092,2.0862187591775383,-2.5693635601407574,urban_wet,1.0
2025-03-11 08:01:39,urban,wet,30.438156688995292,26.929366564433813,-2.2659254930560437,0.24990026266220222,39.85163992781054,0.4591213409705521,7.0781955774119085,None,,1.68796437679305,-2.080975046314645,-87.11781759040672,0.9930273822719167,2.094673802702259,-1.9656482077411437,urban_wet,1.0
2025-03-11 08:01:40,suburban,rain,67.14104235412343,66.44814575940867,-0.7353162850201547,-0.19709795479094716,14.38039605332684,0.8669575062502106,1.0698437487638623,None,,1.687905453998657,0.831443462276035,36.702885665128136,0.4591213409705521,2.113324092245071,1.530609208035889,suburban_rain,1.0
2025-03-11 08:01:41,suburban,clear,39.04117947128716,40.494191600086005,-2.180598439780198,0.27930665118843145,23.561426668530807,0.12233954302960504,12.019982912291614,None,,1.8442019256634787,3.8712786238408654,-28.09986288283627,0.8669575062502106,2.1241688643204286,-1.4452821547600432,suburban_clear,1.0
2025-03-11 08:01:42,suburban,wet,75.82421690063424,73.769303518453,-2.9001632147882983,-0.1773376335026594,30.56341186615378,0.4253843386142614,6.935690001546035,None,,1.1043895427136203,3.2191483682306994,36.78303742934708,0.12233954302960504,2.145231146792827,-0.7195647750081005,suburban_wet,1.0
2025-03-11 08:01:43,urban,wet,32.22029590864384,33.91852249985666,1.5093183380941575,-0.06997641265499022,31.29993116283695,0.3079749761830265,4.81572331698159,None,,1.7662862581106513,6.383887111399003,-43.6039209919904,0.4253843386142614,2.1541812289896725,4.409481552882456,urban_wet,1.0
2025-03-11 08:01:44,suburban,clear,66.6208588251565,67.35153429321038,-1.5694577970278667,-0.020517722188302168,8.106445242827212,0.39517705060707853,11.606337878950006,None,,1.6986685746797678,7.289515571706621,34.40056291651266,0.3079749761830265,2.1726870231077715,-3.078776135122024,suburban_clear,1.0
2025-03-11 08:01:45,suburban,wet,49.86291673068016,52.95650790415891,-2.9879577249661557,0.42636296941801133,42.65620212663692,0.7019808522643922,12.246597818792536,Harsh Acceleration,Moderate,1.8452247839611438,9.524866385712356,-16.75794209447634,0.39517705060707853,2.186537833310738,-1.418499927938289,suburban_wet,1.0
2025-03-11 08:01:46,urban,wet,77.99775262128668,76.3932432884125,2.2345941452108704,-0.44654645219513245,26.574384197203795,0.08748020004275525,-3.452498866940833,Emergency Braking,Critical,2.4655235370161495,6.430370029865867,28.134835890606517,0.7019808522643922,2.20820387570554,5.222551870177027,urban_wet,1.0
2025-03-11 08:01:47,suburban,clear,119.63942841906297,116.42648468546925,-0.33726696905456466,-0.3031328489891928,49.51673148730517,0.9981639603286299,12.835419355321594,Harsh Acceleration,Moderate,2.1512459569180686,7.610315900620978,41.64167579777629,0.08748020004275525,2.241437050266391,-2.571861114265435,suburban_clear,1.0
2025-03-11 08:01:48,urban,clear,102.0482494614073,103.2453329818375,-1.5668407222006488,0.20574274619750388,37.28490835764165,0.6350671590369197,-13.359059944115469,None,,1.9608577921768813,3.975359248401567,-17.59117895765567,0.9981639603286299,2.269783786227893,-1.2295737531460842,urban_clear,1.0
2025-03-11 08:01:49,highway,fog,106.10778824619793,106.66753732188745,-1.4232601658674846,0.07757765988196874,49.665600692776316,0.873517586572262,7.876998836605388,None,,1.9484119754891056,3.229491439932643,4.059538784790632,0.6350671590369197,2.299258171851837,0.14358055633316424,highway_fog,1.0
2025-03-11 08:01:50,suburban,rain,87.17384886231729,87.57884487670633,-1.5567726401696984,-0.24846860958502415,25.40638616292993,0.8296955652387791,-4.904071736529502,None,,1.6284456722234082,-0.20064247113176456,-18.93393938388064,0.873517586572262,2.3234731298691473,-0.1335124743022138,suburban_rain,1.0
2025-03-11 08:01:51,highway,rain,33.74038634450327,31.644730935994705,-1.832663032864368,-0.2107991125089952,11.33516332583051,0.7659975440388064,-0.3780916330286799,None,,0.5817029460063662,0.41423897565066614,-53.433462517814014,0.8296955652387791,2.3328454594092873,-0.27589039269466964,highway_rain,1.0
2025-03-11 08:01:52,urban,clear,48.61179084397297,50.162092058624296,2.0473573474457787,-0.13269051439132007,37.72892196633411,0.03922353112408272,10.07249658042369,Harsh Acceleration,Moderate,1.6356169290204252,-0.13834557932891478,14.871404499469698,0.7659975440388064,2.3463487346437244,3.880020380310147,urban_clear,1.0
2025-03-11 08:01:53,suburban,clear,113.25581008023495,111.98895846608481,-1.9780101937807828,-0.04965305066967152,39.999212711740235,0.5164670765835401,4.111161715974435,Lane Departure,Moderate,1.6890966098663176,3.355698752689066,64.64401923626198,0.03922353112408272,2.3778086818882342,-4.0253675412265615,suburban_clear,1.0
2025-03-11 08:01:54,urban,wet,62.95018061358761,63.354301570940876,0.3711281032763918,0.31802732325277805,43.37758705471231,0.32814837621450677,-1.2752692639971286,None,,1.7524877918230068,1.5252451325685628,-50.30562946664734,0.5164670765835401,2.3952948431697862,2.3491382970571744,urban_wet,1.0
2025-03-11 08:01:55,highway,fog,39.3273053832716,38.40816915976972,-2.5360785319668757,-0.4861845235280374,18.56520615228398,0.11293911582184024,-10.082002716503075,Emergency Braking,Critical,1.9330044864842415,0.4896589365738482,-23.622875230316012,0.32814837621450677,2.4062190946651394,-2.9072066352432673,highway_fog,1.0
2025-03-11 08:01:56,urban,fog,93.21648292795817,93.92524610852684,2.6971282570716015,0.3980197412134784,27.980779285189715,0.3429902064199032,13.177943865313358,Tailgating Risk,Moderate,2.338576554149698,3.200866036242256,53.88917754468657,0.11293911582184024,2.432112562145128,5.233206789038477,urban_fog,1.0
2025-03-11 08:01:57,suburban,clear,56.95119515408292,54.560934251452935,0.6198834266755309,-0.08697288836847183,43.58775080121791,0.6448030373081823,-5.025675703760704,Lane Departure,Moderate,2.121572098935757,0.18123157940537685,-36.26528777387525,0.3429902064199032,2.4479323385768175,-2.0772448303960704,suburban_clear,1.0
2025-03-11 08:01:58,suburban,wet,54.197122161375454,55.19647877586744,2.418915067213759,-0.2695024824335869,43.91313064753546,0.23062642862214422,-11.965154291195745,None,,2.0933801858869594,-3.0340316220286594,-2.7540729927074636,0.6448030373081823,2.462987094732755,1.7990316405382283,suburban_wet,1.0
2025-03-11 08:01:59,highway,wet,119.81797100024343,121.13314951929132,-0.6127333231470289,0.008412699527345247,6.155772937526341,0.44459542922254625,1.9244024148935224,None,,2.1782108569242244,-2.394097286250529,65.62084883886797,0.23062642862214422,2.4962698644550447,-3.031648390360788,highway_wet,1.0
2025-03-11 08:02:00,urban,rain,107.23250325239889,107.46445956896427,1.8640323405744683,0.1596700426995783,35.19125528240712,0.4044942436286503,-2.8116062636562877,None,,1.3780149041711431,-0.9400179956811717,-12.585467747844547,0.44459542922254625,2.5260566709140444,2.476765663721497,urban_rain,1.0
2025-03-11 08:02:01,suburban,rain,66.71440365310569,70.00219710350908,2.121926876695867,-0.4552477808063965,32.07593073068519,0.05246296280641116,2.7153348131191635,Emergency Braking,Critical,1.2614700329985766,-3.0325398061200106,-40.518099599293194,0.4044942436286503,2.544588449706574,0.2578945361213989,suburban_rain,1.0
2025-03-11 08:02:02,highway,wet,118.22350870348491,118.63782934510967,1.2176957470720193,0.21577735166608258,8.750199981254262,0.6280825293828007,-7.994101128971036,Lane Departure,Moderate,1.2102689020591422,-3.626224891162077,51.50910505037922,0.05246296280641116,2.5774283132353197,-0.9042311296238479,highway_wet,1.0
2025-03-11 08:02:03,suburban,rain,88.51019010772923,90.34769762780257,-2.4423152012777622,0.26076118758386246,46.85612357803818,0.6188469022925339,-3.638134047188392,None,,1.9285368100029432,-1.9608208423606068,-29.71331859575568,0.6280825293828007,2.6020144771541336,-3.6600109483497816,suburban_rain,1.0
2025-03-11 08:02:04,suburban,clear,96.78202066917842,96.96685426477652,-2.9035194815645644,-0.3338177156765807,25.041753222915673,0.9664145052470048,14.17525121149134,None,,2.441887542298783,0.48934891695895644,8.271830561449192,0.6188469022925339,2.628898371784461,-0.46120428028680216,suburban_clear,1.0
2025-03-11 08:02:05,urban,wet,32.83617387739904,34.49497160540849,-1.9886419676626692,-0.3321185716230971,35.34159695573324,0.29800521663147705,13.096086271119917,Emergency Braking,Critical,2.2991091025254047,3.6708874239141975,-63.94584679177938,0.9664145052470048,2.6380195311948498,0.9148775139018952,urban_wet,1.0
2025-03-11 08:02:06,suburban,rain,40.94447334132514,37.87786471000229,-2.2914194581999294,-0.29621544545912315,44.72590079764021,0.41895102864202094,10.931452314451802,None,,1.6540741518556883,5.314110924180725,8.108299463926102,0.29800521663147705,2.6493929960118847,-0.3027774905372602,suburban_rain,1.0
2025-03-11 08:02:07,urban,fog,86.97766138466146,87.04355097941163,1.3508259851990623,0.2966287120673038,10.855448188874826,0.40363762234941314,8.37362587227172,None,,1.7124545733891068,8.587656324429275,46.03318804333632,0.41895102864202094,2.673553457507624,3.6422454433989917,urban_fog,1.0
2025-03-11 08:02:08,suburban,wet,110.91215843845355,108.65828771285682,0.34204092413605625,-0.22799694406881088,43.51294145771303,0.9197439009857786,-10.303206753959891,None,,1.8403708989695233,7.254641783074976,23.934497053792086,0.40363762234941314,2.7043623904071943,-1.008785061063006,suburban_wet,1.0
2025-03-11 08:02:09,highway,wet,86.13693534788361,86.41778973910718,0.1557051872736348,0.2959358380543545,37.59375333790206,0.4086493153892714,-0.9920823017068803,None,,1.5802562196308743,4.221175080435332,-24.775223090569938,0.9197439009857786,2.7282893168927176,-0.18633573686242144,highway_wet,1.0
2025-03-11 08:02:10,suburban,fog,42.06224048870926,42.8306259087294,-1.4827961980311568,0.04052385893884902,42.78165448807217,0.44276414420595867,6.837083576329953,None,,1.4725516982424351,2.9693745414773396,-44.07469485917435,0.4086493153892714,2.7399732725840256,-1.6385013853047916,suburban_fog,1.0
2025-03-11 08:02:11,urban,clear,40.41840416216922,42.033399388260925,-2.07235477957775,0.2671713301718087,27.267606732824174,0.25234453419174674,-7.146973024560603,None,,1.4032839647890278,-0.6463105263251414,-1.6438363265400397,0.44276414420595867,2.751200607073517,-0.5895585815465934,urban_clear,1.0
2025-03-11 08:02:12,urban,fog,105.97673062416735,106.9565504769785,-1.7607121813866247,0.053673041679610844,6.506818409198505,0.0011681464240477224,-14.00777360528583,Tailgating Risk,Moderate,1.1282544045225316,-5.122590421836652,65.55832646199812,0.25234453419174674,2.7806385878024527,0.3116425981911255,urban_fog,1.0
2025-03-11 08:02:13,highway,wet,42.537210483712286,41.863504554158006,-0.5983379555131192,-0.16423110078820924,35.17321296697843,0.11045067137536746,-2.4570330202736947,None,,0.9142816344776846,-3.553355675099412,-63.43952014045506,0.0011681464240477224,2.792454479603484,1.1623742258735055,highway_wet,1.0
2025-03-11 08:02:14,suburban,clear,76.82087644536229,75.31368546864067,1.4408592405657175,0.41071414265805817,21.85395927890786,0.7038891514273089,-2.245758107759398,Lane Departure,Moderate,1.4164544149843512,-3.8040908363099164,34.28366596165,0.11045067137536746,2.813793611949418,2.0391971960788364,suburban_clear,1.0
2025-03-11 08:02:15,suburban,rain,33.340198796607204,28.655151797123878,-1.4729003007811803,0.21529566185746418,23.10871254632977,0.6824955933756427,-13.046992277331201,None,,1.4154337389050773,-7.780906007042146,-43.48067764875508,0.7038891514273089,2.8230547782818087,-2.9137595413468977,suburban_rain,1.0
2025-03-11 08:02:16,highway,rain,37.260279065205964,37.39798422090707,1.191678007552321,-0.015945197484328433,24.85679906778713,0.3225305728448711,-5.3815326258151694,Emergency Braking,Critical,1.4862708716516129,-7.42781792729306,3.9200802685987597,0.6824955933756427,2.8334048557999214,2.6645783083335015,highway_rain,1.0
2025-03-11 08:02:17,suburban,rain,90.51134408785784,92.7870675164759,-0.05092907757093945,0.13742847637526945,27.180933610181796,0.47300622774697565,12.519001793623723,None,,1.222100007254292,-2.122462847511149,53.25106502265187,0.3225305728448711,2.8585468958243263,-1.2426070851232605,suburban_rain,1.0
2025-03-11 08:02:18,suburban,wet,92.0263269384765,92.24311387177289,2.312645091064758,0.11584335586899297,34.78704046546716,0.29737839338031624,-7.491095788871542,None,,1.4727013438321415,-3.1292754012307187,1.5149828506186651,0.47300622774697565,2.8841097644183478,2.3635741686356972,suburban_wet,1.0
2025-03-11 08:02:19,urban,fog,60.732246594759815,60.56274321230339,-1.6025126346657996,-0.14188378349572994,37.70490543133435,0.730916388557895,2.074794517539038,None,,1.6941019495548895,-2.2651648761710312,-31.294080343716686,0.29737839338031624,2.9009798329168923,-3.915157725730557,urban_fog,1.0
2025-03-11 08:02:20,suburban,clear,49.404878871874025,49.69099344897285,-0.2948599042943465,-0.07622825322047821,39.95790288627314,0.842499350106405,-0.36354059109855563,None,,1.4951392994244228,0.27152546107549785,-11.32736772288579,0.730916388557895,2.9147034103813017,1.3076527303714531,suburban_clear,1.0
2025-03-11 08:02:21,suburban,rain,103.23392436815772,102.45850556827152,-2.4200113970059736,-0.18174322236687934,35.22227859956622,0.8991052926554752,10.863773433729401,None,,1.8039686274804396,3.520586672984412,53.82904549628369,0.842499350106405,2.9433795004835677,-2.125151492711627,suburban_rain,1.0
2025-03-11 08:02:22,highway,clear,49.539290652290134,49.929226423971244,-0.9890811442660761,0.499518131415453,41.15657389643346,0.17387132142112083,4.606507312435992,None,,1.8059250725544873,1.938087776746866,-53.69463371586758,0.8991052926554752,2.957140414553648,1.4309302527398975,highway_clear,1.0
2025-03-11 08:02:23,highway,wet,78.78243626997417,77.97250894734898,0.04128266419321802,0.08006445398438933,10.496714355077051,0.6950167418345532,-10.247115155843797,None,,0.9933530166228898,1.3868839033524147,29.243145617684036,0.17387132142112083,2.979024424628641,1.030363808459294,highway_wet,1.0
2025-03-11 08:02:24,urban,rain,117.13879567766149,115.34103287961833,1.3964412860147544,-0.4079446789025377,42.65679497890278,0.9630046771305895,-10.713938194693286,None,,1.4005599986930684,-1.1708626390940498,38.35635940768732,0.6950167418345532,3.011562978983547,1.3551586218215363,urban_rain,1.0
2025-03-11 08:02:25,suburban,wet,43.30671940761454,43.15612221833071,-1.8115372796482094,0.019107183701635555,22.427558922175706,0.6506117041312974,1.7246168257896655,Lane Departure,Moderate,1.5170762295821094,-0.7532311557164058,-73.83207627004695,0.9630046771305895,3.0235926232634402,-3.207978565662964,suburban_wet,1.0
