timestamp,road_type,weather,speed,gps_speed,acceleration,yaw_rate,distance_to_vehicle,braking_force,steering_angle,event_type,severity
2025-03-11 08:02:54,highway,fog,84.15036198995028,80.6082248837741,0.7057244941936598,-0.0968335863253559,42.21395947494263,0.0,-7.550800890345368,None,None
2025-03-11 08:02:55,urban,wet,92.40774873554035,93.35083349637677,2.9585167186233,0.02483054757359842,5.430277078271521,0.0,3.6091011561402766,None,None
2025-03-11 08:02:56,urban,fog,80.1950283781686,76.5327386214919,0.6963768571845054,0.07524833770742186,40.90760469015901,0.0,-2.880772756775744,None,None
2025-03-11 08:02:57,urban,wet,101.80301115735975,99.34612349482822,0.9137032785802703,-0.058810859892430956,30.71518545866354,0.0,-13.511211291807898,None,None
2025-03-11 08:02:58,urban,dry,76.03014750143066,71.8789714832736,0.8586679592326527,0.10892722469310989,49.374433106608954,0.0,5.296952835948479,None,None
2025-03-11 08:02:59,suburban,snow,120.0,119.82786061441821,0.5955700048235999,0.03820337057160107,31.524944927191207,0.0,3.6193543745384282,None,None
2025-03-11 08:03:00,suburban,snow,89.3850102164751,89.08436929593135,1.3974989503021422,-0.2342478337665347,7.492061036658106,0.0,-4.146562197778879,None,None
2025-03-11 08:03:01,suburban,snow,67.14263665375576,66.48924422738303,0.5930605217784988,0.029967197733792635,7.279039689967685,0.0,6.225128178616575,None,None
2025-03-11 08:03:02,highway,snow,63.93661252908331,61.85145713974216,-0.46901575447991395,-0.040602915441271537,44.74188438673244,0.0,-3.9570533718879086,None,None
2025-03-11 08:03:03,suburban,fog,87.23708622864778,84.8926187217745,-1.193983365013131,0.053717981454173606,42.85463654799739,0.0,-3.11452411406693,None,None
2025-03-11 08:03:04,urban,snow,76.64805822011223,77.57679794720538,-0.37346048292101286,0.09442148402518144,20.565053401191044,0.0,-2.4284770318557825,None,None
2025-03-11 08:03:05,suburban,wet,90.71000741138138,89.6089035479644,0.4711942446759989,0.019516204714181803,32.81146178815118,0.0,-9.477362883134798,None,None
2025-03-11 08:03:06,urban,wet,87.09856436860318,87.73128101167546,-0.47412444168446,0.16652522339446957,27.031611067502013,0.0,2.0635388361172082,None,None
2025-03-11 08:03:07,suburban,snow,78.9075663101469,77.13706893789846,0.4715080246971457,-0.017870688456349575,48.52238248112235,0.0,2.60052541239072,None,None
2025-03-11 08:03:08,suburban,snow,67.29809422897392,67.66021971451609,0.6587252005506263,0.06248178230538753,47.74824053946012,0.0,-2.292638212079647,None,None
2025-03-11 08:03:09,urban,fog,57.27729162971203,59.88384770434416,1.2497691469052727,0.08049425736373474,49.27275538433486,0.0,3.53126686797426,None,None
2025-03-11 08:03:10,urban,fog,73.30227571899468,74.47460731978025,1.9241924532584704,-0.009734596889273273,43.99019512854189,0.0,-7.955629860091371,None,None
2025-03-11 08:03:11,highway,wet,92.84598191485209,92.02115427841913,0.11701112771828626,0.0778774307977782,45.929821584879555,0.0,3.430402192999857,None,None
2025-03-11 08:03:12,highway,wet,83.21140616195306,83.72580410266492,-1.961664847721491,-0.05946729871621686,14.777545044521139,0.0,1.6269908049516635,None,None
2025-03-11 08:03:13,highway,dry,61.31391831932018,60.83258797025975,-0.5176561452287851,-0.04225684190212183,42.395305504539856,0.0,-3.453439279216186,None,None
2025-03-11 08:03:14,suburban,wet,82.59771388776772,82.61347425715718,0.06609385110989906,-0.13124886903363125,36.89857009419236,0.0,2.0705773364587756,None,None
2025-03-11 08:03:15,suburban,dry,85.77976069593255,85.12853859163555,-2.753653134265636,0.024140911637004697,48.32539289726316,0.0,-4.407937065068669,None,None
2025-03-11 08:03:16,urban,snow,66.742138456983,66.41346804521221,2.082996780153723,0.03252516758543441,30.706782279917874,0.0,5.525554519020957,None,None
2025-03-11 08:03:17,urban,snow,82.30587658918292,82.73006329533126,0.2135668687656994,0.11792631585792293,8.832522501975037,0.0,2.6352584463130584,None,None
2025-03-11 08:03:18,highway,snow,80.87313077669,78.8864133775261,0.5720292518704273,0.07911400043558836,31.882950103421884,0.0,1.818213422613057,None,None
2025-03-11 08:03:19,urban,wet,62.85544553254066,60.8236878785607,2.048289693789399,-0.02847955566474332,35.89614176095795,0.0,-2.311860846514368,None,None
2025-03-11 08:03:20,suburban,wet,85.36681040522424,82.58972529756183,-0.9452142452135202,-0.1178179687334277,14.914446292059274,0.0,3.8759091455983556,None,None
2025-03-11 08:03:21,urban,snow,88.41176789552351,85.21122568651609,0.8610628963260449,0.0432850402519974,22.73510225807278,0.0,6.018552676975492,None,None
2025-03-11 08:03:22,urban,fog,96.24576864762915,93.81120326318819,-0.16479618465290352,0.1110753172414642,31.932653632325597,0.0,8.034463502411057,None,None
2025-03-11 08:03:23,urban,snow,95.80703078052355,96.12595579413181,-0.2761303005238791,0.07551849738039434,21.834758179242748,0.0,-2.7264353525470626,None,None
2025-03-11 08:03:24,urban,dry,59.33495948064363,57.54938444965987,-1.158288581706569,0.10844775248572876,21.872647275739876,0.0,4.092685262175753,None,None
2025-03-11 08:03:25,urban,fog,65.93262440127316,66.95985332973535,2.498404820529791,-0.021188953119824258,10.988898762775882,0.0,6.977202452937762,None,None
2025-03-11 08:03:26,highway,fog,87.7255290081299,87.79495650563501,-0.5632500601133563,-0.04666189681756455,47.33360253849497,0.0,-1.2152203132237356,None,None
2025-03-11 08:03:27,highway,wet,87.70678926368313,83.76978083680703,1.0491963703435532,-0.0736901352231799,38.77224730227935,0.0,7.027143407679645,None,None
2025-03-11 08:03:28,suburban,wet,87.72571529459071,89.03566646303409,-2.8125110812079046,-0.005589646661359551,5.055954748974591,0.0,0.7943233655990876,None,None
2025-03-11 08:03:29,highway,dry,120.0,121.62159729118342,1.7699827945346798,-0.007859079596881941,39.452597780997436,0.0,-5.093268906513298,None,None
2025-03-11 08:03:30,urban,snow,88.5633576603975,86.5756323107278,1.578316733935588,0.02066776285391158,38.29077466960364,0.0,-3.5498263701686543,None,None
2025-03-11 08:03:31,highway,snow,97.03348460270898,97.87386768849896,0.14615116544595455,-0.012929745703550774,5.437893206998535,0.0,-7.217072181292757,None,None
2025-03-11 08:03:32,suburban,wet,94.31002645239803,92.59702997757964,-0.3404136992068865,-0.013362772972677127,21.632193392619406,0.0,-0.19452550210269615,None,None
2025-03-11 08:03:33,highway,wet,89.77086876958697,89.96620952308363,0.6000000084203496,-0.07766940529721439,32.30364606464888,0.0,-0.8009178311750438,None,None
2025-03-11 08:03:34,suburban,snow,75.27096133039481,72.74196451648488,3.4331859913204337,0.09416190135514908,25.373779333611616,0.0,0.9419515745327346,None,None
2025-03-11 08:03:35,suburban,fog,91.38453830739901,87.79832540232985,-2.6448550483552276,0.00765180622437113,40.00937534242283,0.0,6.8085105996616315,None,None
2025-03-11 08:03:36,suburban,dry,68.40762178193643,67.64198740271048,1.1730410813611913,-0.017444393428528215,24.14562496854953,0.0,-0.08216654600379436,None,None
2025-03-11 08:03:37,urban,dry,76.44772089889986,76.20026300635018,-1.367425953230854,-0.07474292532492048,11.923833625422667,0.0,-1.3356465532128676,None,None
2025-03-11 08:03:38,suburban,dry,72.71954678256346,71.92418739533424,-0.029877594449596805,-0.13319131103910864,48.938703092322285,0.0,-0.9975260268464563,None,None
2025-03-11 08:03:39,highway,wet,81.22811209079484,78.86005097434972,-0.37182017861799455,0.13079641925493443,15.891799674922098,0.0,-9.266747560346907,None,None
2025-03-11 08:03:40,highway,fog,114.71987850010262,113.92008037584036,-0.6424773866966336,0.055463870813180716,37.29615397435995,0.0,3.417326390917101,None,None
2025-03-11 08:03:41,highway,dry,51.991022111123776,52.529611616285244,-0.015697693579094008,-0.16239178425699674,11.442034024883238,0.0,-0.7539623748021371,None,None
2025-03-11 08:03:42,suburban,fog,90.2939028556177,90.20411679537263,-1.7012567179166858,0.0763142300709657,19.805567620276967,0.0,0.40165880759612915,None,None
2025-03-11 08:03:43,suburban,wet,55.80926193215522,56.17426399335365,1.5437706541919507,0.09224811702331093,24.891242379369068,0.0,-1.003824692634966,None,None
2025-03-11 08:03:44,urban,wet,72.92102201315849,71.58079161225002,-2.691215266797901,0.012437612230092952,13.650440203717876,0.0,0.6369254991349887,None,None
2025-03-11 08:03:45,suburban,snow,96.33425895451049,98.67769478394281,0.8096467692425131,0.1598110895751759,25.248180936587428,0.0,-6.558792722376586,None,None
2025-03-11 08:03:46,highway,fog,80.96420028643195,78.61185361332238,-0.48980377880185666,0.0216719642122883,12.07232703462875,0.0,-0.005402786274978557,None,None
2025-03-11 08:03:47,urban,fog,63.83382833106041,64.80894892523385,-1.7563873407111805,-0.141682352794919,30.155294254365057,0.0,-3.020161452227023,None,None
2025-03-11 08:03:48,highway,fog,69.27044436110047,71.63422654702039,0.3035750558980428,0.0365169001048321,34.86709636340873,0.0,0.17464566877389484,None,None
2025-03-11 08:03:49,urban,snow,90.19396623402014,91.15578241951793,-2.335426630059717,0.024489730171272928,7.809542781260484,0.0,-5.074812066143409,None,None
2025-03-11 08:03:50,suburban,dry,69.04450052424295,68.6394520701133,0.05957073257945202,-0.060329684877815495,44.20094544869757,0.0,2.392822702001909,None,None
2025-03-11 08:03:51,urban,dry,83.24687884372962,82.19028475040366,-2.1343153617173316,0.057355883687742505,13.331339826891599,0.0,0.10702660768987404,None,None
2025-03-11 08:03:52,suburban,wet,80.6835775985572,82.75575290064972,0.6919081264767468,-0.1667665266190862,15.14130913941457,0.0,-6.477396327119252,None,None
2025-03-11 08:03:53,suburban,snow,70.22599478591275,67.3800449353894,-1.3865360004455634,0.09905668274427895,34.760742803737834,0.0,4.731677814323568,None,None
2025-03-11 08:03:54,highway,fog,112.15916133987989,110.2189128191206,-0.6764910255439639,-0.08781217036054527,26.093797719548633,0.0,-2.5717063028530625,None,None
2025-03-11 08:03:55,suburban,snow,89.50878533477017,88.71366980378673,0.4409240819147432,-0.09849461251170324,27.472801962697957,0.0,-1.793099746815259,None,None
2025-03-11 08:03:56,suburban,wet,49.622861200135894,52.09816871515989,-1.1588131677633537,-0.011382477230747697,10.76697430534097,0.0,3.9910847678533012,None,None
2025-03-11 08:03:57,suburban,dry,82.79681472154141,83.5563499936232,-0.0869459995024538,0.04329729280436358,41.25811198443837,0.0,5.366900575693155,None,None
2025-03-11 08:03:58,highway,dry,70.07320302847418,68.1371115114537,-2.2707457518672802,0.016392406359342963,32.76744107468945,0.0,-2.329389223898741,None,None
2025-03-11 08:03:59,suburban,wet,92.78650002194335,92.16588461117355,0.9463134053942334,-0.07426591657723783,11.092191948925521,0.0,0.5574240857553888,None,None
2025-03-11 08:04:00,highway,snow,68.11218892350949,66.8835426353169,2.6473707083261573,-0.05060892911918885,21.82997151615182,0.0,3.409844302467375,None,None
2025-03-11 08:04:01,urban,wet,78.27895337799652,76.85937539352945,4.188313301864942,-0.1133042347377462,41.468446973076354,0.0,6.316307111655755,None,None
2025-03-11 08:04:02,highway,fog,87.57480918470685,89.53258830182041,0.13675221999965875,-0.022467990162987013,30.57597706939793,0.0,0.4433865836257759,None,None
2025-03-11 08:04:03,highway,fog,92.98632791255183,90.24284165402482,1.18230621119578,0.10750212145109098,9.889195060981871,0.0,2.3586820723771162,None,None
2025-03-11 08:04:04,suburban,wet,61.99555389416336,65.21311560563211,-2.6709385093612337,-0.00042629376438761647,21.774967060517902,0.0,-4.569716761540039,None,None
2025-03-11 08:04:05,highway,fog,74.98248146238578,76.63894084275502,2.254101489458382,0.08594142547594534,15.921247930508057,0.0,-7.561516151117672,None,None
2025-03-11 08:04:06,urban,fog,72.87582033258566,75.05754367379306,1.164342757086159,0.14554013377261918,28.285949914417685,0.0,2.774489635039323,None,None
2025-03-11 08:04:07,highway,dry,70.20006151139432,69.27418248734381,-0.7259001674268495,-0.0588018519036967,42.95125079923953,0.0,-4.034631597451423,None,None
2025-03-11 08:04:08,suburban,snow,106.48181360421646,106.18193216605823,1.8557712004335138,-0.01865732530553647,24.63202106619889,0.0,-4.621785659292396,None,None
2025-03-11 08:04:09,urban,dry,86.07472566441433,83.2084220353649,-0.3817141149680122,0.21711928610624953,24.50039136657454,0.0,3.207098844333584,None,None
2025-03-11 08:04:10,suburban,dry,61.08674068497432,60.03741587084072,-0.6870377745218348,0.14443434119799453,45.740790604716665,0.0,-0.7372445389026107,None,None
2025-03-11 08:04:11,suburban,snow,93.76792920582164,94.75523890110794,0.713002388141237,-0.16724045258123527,30.92834356282726,0.0,1.1378514140754858,None,None
2025-03-11 08:04:12,highway,dry,111.8323429551895,114.4244690787523,-1.5950317497454778,0.038714831606090655,30.47859893288331,0.0,-6.416212835729873,None,None
2025-03-11 08:04:13,suburban,fog,95.4869789082672,93.2726652746623,1.5324371465999223,5.599923396953997e-05,16.785945134392524,0.0,-4.555355431397901,None,None
2025-03-11 08:04:14,urban,wet,57.2094505106898,56.47843863671927,-1.583984717890265,0.08264531108587625,32.34752365267069,0.0,8.153094900581813,None,None
2025-03-11 08:04:15,urban,wet,72.73648890700623,72.43389046654119,-1.5750821847347793,-0.07449787674850554,30.91597103378284,0.0,-3.2900292551106816,None,None
2025-03-11 08:04:16,urban,snow,99.00366723779933,96.21208883341437,-1.3645346826125015,-0.08396083720406722,22.85831616538388,0.0,-1.0164625254044486,None,None
2025-03-11 08:04:17,urban,wet,69.38495801571828,70.56765649923508,1.1392500562741832,-0.06760707152936095,49.58130046546312,0.0,1.186815027356526,None,None
2025-03-11 08:04:18,highway,wet,86.65729142219342,85.2093107587082,-0.9251630422795616,-0.05719285461984328,44.685093422663904,0.0,-5.349804289275413,None,None
2025-03-11 08:04:19,urban,wet,91.61951080144006,91.22873009908601,-2.0219936765507533,0.08153241668090143,38.731383053456696,0.0,6.763999228478599,None,None
2025-03-11 08:04:20,highway,wet,66.09604292632875,65.19214418250499,-0.908519999903697,-0.11812011731488802,29.180551478585024,0.0,0.03751487240844031,None,None
2025-03-11 08:04:21,suburban,dry,79.10711965907299,77.52844264763364,-0.0480635560207303,-0.06226138999593189,25.79269108525836,0.0,-1.182073151393174,None,None
2025-03-11 08:04:22,suburban,fog,31.38098989896391,31.366899928002802,-1.7714587254965783,-0.17890123905014416,13.320382785043972,0.0,5.340566442514442,None,None
2025-03-11 08:04:23,highway,fog,64.63418537998565,64.20296622284961,-1.7275216635515154,0.10071178234123733,18.758186330658067,0.0,4.558999732053729,None,None
2025-03-11 08:04:24,suburban,wet,76.2114777291026,75.46776196454526,3.166944501149376,0.12710300994311405,39.82823599204446,0.0,9.83495441185333,None,None
2025-03-11 08:04:25,suburban,snow,61.28325227052726,59.82632902716657,-1.2908481057208303,-0.03270734308637865,25.418702927189816,0.0,-2.1851614616473176,None,None
2025-03-11 08:04:26,urban,dry,104.48616955897452,105.12521890054043,-0.48456355315951016,-0.0297949364813223,44.70212824562756,0.0,10.966387515303051,None,None
2025-03-11 08:04:27,suburban,wet,58.54787933059051,61.855113867575085,-0.5508555011989288,0.04532219022828973,11.656001135548795,0.0,3.2307013030104637,None,None
2025-03-11 08:04:28,suburban,wet,73.39933269954524,73.6791071652235,-0.6320352116556626,0.14744820073782558,27.87561932061364,0.0,8.452017215072091,None,None
2025-03-11 08:04:29,highway,snow,81.96110865929137,83.95334508911363,0.9320201099536531,0.040861074756391724,34.113455780958894,0.0,4.929019551721512,None,None
2025-03-11 08:04:30,urban,dry,101.61909933599173,98.83865548568481,1.4222144257080744,-0.06975419424751146,28.25818053385667,0.0,-3.2099048677274085,None,None
2025-03-11 08:04:31,suburban,wet,58.46206773230841,58.77759061089595,-0.4589316472973881,-0.16188225719864405,45.01521012132442,0.0,-4.16854577979317,None,None
2025-03-11 08:04:32,suburban,snow,97.4474562823244,95.25271964438227,-1.8547174298885234,-0.11151262626634878,49.53034768231129,0.0,-9.020613598558036,None,None
2025-03-11 08:04:33,highway,dry,80.1534959152938,77.19964606023,1.9116603417733549,0.007321945031246505,10.212559625361639,0.0,-10.052890641809478,None,None
2025-03-11 08:04:34,suburban,dry,65.27737023428074,63.79862741936267,-0.14301163679502393,-0.06553275232007943,10.847970683461446,0.0,-3.0613288265569363,None,None
2025-03-11 08:04:35,urban,wet,86.93155211394907,89.3153507827762,2.595482722285753,0.019496770599075862,10.864585110205448,0.0,6.3350249931103155,None,None
2025-03-11 08:04:36,urban,snow,82.98589543360205,84.88592709094135,-3.368378846347744,-0.0552924016236234,35.65296932317374,0.0,-2.490635801075461,None,None
2025-03-11 08:04:37,urban,snow,70.99674684261808,71.48275628672688,0.2931048319249804,-0.10581464312944117,21.770424297312704,0.0,-3.3821394303961636,None,None
2025-03-11 08:04:38,highway,wet,81.04703127485028,77.98163015507042,2.8779095008143116,-0.11770316314530711,37.999159756965774,0.0,3.498181384758656,None,None
2025-03-11 08:04:39,urban,wet,74.2202960470736,73.82773474429773,-0.5298962031572373,0.15623545093732297,23.24621627991404,0.0,-4.307665840914631,None,None
2025-03-11 08:04:40,urban,wet,81.70276017876871,82.30616019657218,-0.3382401350019541,0.08889877491836429,33.24230245994286,0.0,9.202825590530576,None,None
