timestamp,speed,acceleration,braking_force,steering_angle,event_type,severity
2025-03-11 08:04:18,86.65729142219342,-1.0859854976139136,0.0,4.230562606752527,Lane Departure,Moderate
2025-03-11 08:04:19,91.61951080144006,-0.2930855267655359,0.0,-4.264914180255836,Lane Departure,Moderate
2025-03-11 08:04:20,66.09604292632875,-0.6779240578678165,0.0,6.33301581773317,Lane Departure,Moderate
2025-03-11 08:04:21,79.10711965907299,-1.1840077585795117,0.0,3.118236246537366,Lane Departure,Moderate
2025-03-11 08:04:22,31.38098989896391,-0.010567478220832,0.0,5.820215930919917,Lane Departure,Moderate
2025-03-11 08:04:23,64.63418537998565,-0.3234143678520336,0.0,-4.242519665891765,Lane Departure,Moderate
2025-03-11 08:04:24,76.2114777291026,-0.5577868234179983,0.0,-1.9174720795977445,Lane Departure,Moderate
2025-03-11 08:04:25,61.28325227052726,-6.22206443488835,0.963315122671856,4.4899277389203585,Emergency Braking,Critical
2025-03-11 08:04:26,104.48616955897452,0.4792870061744331,0.0,3.5829659475029048,Emergency Braking,Critical
2025-03-11 08:04:27,58.54787933059051,2.480425902738427,0.0,-1.4342938047650369,Emergency Braking,Critical
2025-03-11 08:04:28,73.39933269954524,0.209830849258691,0.0,-0.7226623217645568,Emergency Braking,Critical
2025-03-11 08:04:29,81.96110865929137,1.4941773223666934,0.0,-2.1717397390992748,Emergency Braking,Critical
2025-03-11 08:04:30,101.61909933599172,-2.085332887730194,0.0,-0.8572201223851371,Emergency Braking,Critical
2025-03-11 08:04:31,58.46206773230841,0.2366421589406542,0.0,-4.826702697633592,Emergency Braking,Critical
2025-03-11 08:04:32,97.4474562823244,-1.6460524784565995,0.0,-5.666087266308302,Emergency Braking,Critical
2025-03-11 08:04:33,80.1534959152938,-2.215387391297852,0.0,5.027152578067117,Emergency Braking,Critical
2025-03-11 08:04:34,65.27737023428074,-1.1090571111885543,0.0,-1.0270221504166095,Emergency Braking,Critical
2025-03-11 08:04:35,86.93155211394907,1.787849001620359,0.0,5.756638704403507,Emergency Braking,Critical
2025-03-11 08:04:36,82.98589543360205,1.4250237430044683,0.0,2.9799240085970617,Emergency Braking,Critical
2025-03-11 08:04:37,70.99674684261808,0.3645070830815995,0.0,1.56005256303358,Emergency Braking,Critical
2025-03-11 08:04:38,81.04703127485028,-2.299050839834896,0.0,-3.5511087020255827,Emergency Braking,Critical
2025-03-11 08:04:39,74.2202960470736,-0.2944209770819052,0.0,-6.05389886999002,Emergency Braking,Critical
2025-03-11 08:04:40,81.70276017876871,0.4525500133526033,0.0,-2.284543593635732,Emergency Braking,Critical
2025-03-11 08:04:41,89.93196011781569,0.2633043443678968,0.0,7.659587037117755,Emergency Braking,Critical
2025-03-11 08:04:42,103.79025224218027,-2.7656903752211184,0.0,4.444784314335831,Emergency Braking,Critical
2025-03-11 08:04:43,61.43276751759726,-1.3354767720298075,0.0,-2.752069935823651,Emergency Braking,Critical
2025-03-11 08:04:44,111.995500619844,-0.0961166462230749,0.0,-2.2278011536877074,Emergency Braking,Critical
2025-03-11 08:04:45,50.71868300716247,0.8044363642757849,0.0,-4.645447402952442,Emergency Braking,Critical
2025-03-11 08:04:46,77.72322357446625,-3.29419173164992,0.0,-7.7354280626709855,Emergency Braking,Critical
2025-03-11 08:04:47,88.82475809726864,-0.2431859632197876,0.0,0.5080000665226357,Emergency Braking,Critical
2025-03-11 08:04:48,84.2148780160255,0.2145731548184285,0.0,8.62538704858197,Emergency Braking,Critical
2025-03-11 08:04:49,70.65950720269109,1.2744179827743196,0.0,8.688163500544416,Emergency Braking,Critical
2025-03-11 08:04:50,76.87816624464087,1.039286376356155,0.0,3.0395197988930156,Emergency Braking,Critical
2025-03-11 08:04:51,72.6049859801175,0.8738569782132077,0.0,-3.0133622022456317,Emergency Braking,Critical
2025-03-11 08:04:52,71.15952864583683,-1.199910760052901,0.0,-7.247401045319371,Emergency Braking,Critical
2025-03-11 08:04:53,92.74403145531538,-2.862003205684961,0.0,5.2353109282135595,Emergency Braking,Critical
2025-03-11 08:04:54,85.35523228947571,-0.5895791355921014,0.0,2.23608400778551,Emergency Braking,Critical
2025-03-11 08:04:55,69.60635607109019,1.5024477378128402,0.0,-1.581140866552614,Emergency Braking,Critical
2025-03-11 08:04:56,93.49399813149876,2.090181791286647,0.0,-2.416460511561364,Emergency Braking,Critical
2025-03-11 08:04:57,84.60949281314915,1.065823653446678,0.0,3.0021828881292114,Emergency Braking,Critical
2025-03-11 08:04:58,92.1929317825844,0.6440112342026015,0.0,-4.1331075892357365,Emergency Braking,Critical
2025-03-11 08:04:59,89.44443262885419,0.5694594725789482,0.0,1.1961608345002102,Emergency Braking,Critical
2025-03-11 08:05:00,67.56507483616892,-0.8341781201411709,0.0,-6.099108733804217,Emergency Braking,Critical
2025-03-11 08:05:01,71.59728439704546,-0.19509044033043,0.0,11.14255793219114,Emergency Braking,Critical
2025-03-11 08:05:02,91.20940407684893,2.503604288739498,0.0,-3.4352369280414745,Emergency Braking,Critical
2025-03-11 08:05:03,89.15555398150197,-1.413837008687815,0.0,3.2419947813723304,Emergency Braking,Critical
2025-03-11 08:05:04,79.68647609053778,2.422168186064777,0.0,-5.990108231674767,Emergency Braking,Critical
2025-03-11 08:05:05,81.75991074963173,-0.4830422317380876,0.0,-0.8162657954969175,Emergency Braking,Critical
2025-03-11 08:05:06,99.16497343682636,1.9881481636426177,0.0,4.423092783817103,Emergency Braking,Critical
2025-03-11 08:05:07,71.12642916746255,-2.110222514246307,0.0,5.504776903120043,Emergency Braking,Critical
2025-03-11 08:05:08,88.20646071755057,0.8788563017469737,0.0,3.816441315514587,Emergency Braking,Critical
2025-03-11 08:05:09,76.9671102134916,-1.105155203921433,0.0,-0.6912216466153022,Emergency Braking,Critical
2025-03-11 08:05:10,76.7347819515917,-2.122900787886281,0.0,-3.3297549805276354,Emergency Braking,Critical
2025-03-11 08:05:11,96.48165277980786,0.3278010636164185,0.0,-5.388385592595696,Emergency Braking,Critical
2025-03-11 08:05:12,92.38124523482044,1.5142076828939532,0.0,7.51899293885563,Emergency Braking,Critical
2025-03-11 08:05:13,92.20264454000956,-1.2674121578902446,0.0,0.5168561999431289,Emergency Braking,Critical
2025-03-11 08:05:14,99.58218210731494,-2.248523940687602,0.0,1.441196135442827,Emergency Braking,Critical
2025-03-11 08:05:15,80.31505762449139,-0.1377671465024326,0.0,5.826849268830542,Emergency Braking,Critical
2025-03-11 08:05:16,90.22929456942444,-0.1311529931657716,0.0,2.933656417775181,Emergency Braking,Critical
2025-03-11 08:05:17,75.34599865109816,0.8224794413317486,0.0,-0.6370862654881633,Emergency Braking,Critical
2025-03-11 08:05:18,84.86249528732664,1.4243918570467322,0.0,3.722017241902566,Emergency Braking,Critical
2025-03-11 08:05:19,78.04785418448473,-0.0891227719087411,0.0,-3.1127317425586027,Emergency Braking,Critical
2025-03-11 08:05:20,81.45493947489078,2.7832549721913944,0.0,-7.755707387408309,Emergency Braking,Critical
2025-03-11 08:05:21,88.92735538155371,0.3363521168029376,0.0,7.059211210089248,Emergency Braking,Critical
2025-03-11 08:05:22,67.72668975149791,-0.5196397590103494,0.0,-2.6960173986688947,Emergency Braking,Critical
2025-03-11 08:05:23,111.3858091352819,-2.4173510386542416,0.0,-1.521449813586757,Emergency Braking,Critical
2025-03-11 08:05:24,64.90973927750447,-0.3939892804742516,0.0,-1.0804171256309485,Emergency Braking,Critical
2025-03-11 08:05:25,61.787170808184015,-0.5045804181167044,0.0,-3.0110267985880523,Emergency Braking,Critical
2025-03-11 08:05:26,97.37166310250102,1.4404571944222055,0.0,5.506669307542994,Emergency Braking,Critical
2025-03-11 08:05:27,91.87494040944404,-5.209357352001394,0.9666782628209208,1.8722809677098051,Emergency Braking,Critical
2025-03-11 08:05:28,89.36179725578232,-1.7690536824489258,0.0,-1.518934498987332,Emergency Braking,Critical
2025-03-11 08:05:29,89.4251826389642,0.2583815796165562,0.0,-6.378344405174722,Emergency Braking,Critical
2025-03-11 08:05:30,79.81629840729629,1.00729675759358,0.0,1.5189890768037717,Emergency Braking,Critical
2025-03-11 08:05:31,66.54118442771252,2.292047039081749,0.0,-12.25304838789015,Emergency Braking,Critical
2025-03-11 08:05:32,81.1370683729059,1.331255951121089,0.0,1.1637301428472304,Emergency Braking,Critical
2025-03-11 08:05:33,69.84257432731833,1.1412699814672167,0.0,6.71590222427699,Emergency Braking,Critical
2025-03-11 08:05:34,94.62679600126629,0.0901289919227454,0.0,0.322792047745269,Emergency Braking,Critical
2025-03-11 08:05:35,77.79413927746792,0.5824680081351744,0.0,6.031636518630149,Emergency Braking,Critical
2025-03-11 08:05:36,67.61754204811233,1.8742573510592384,0.0,-6.145887861188769,Emergency Braking,Critical
2025-03-11 08:05:37,75.1792123752051,-1.9991660962194744,0.0,10.19270697644413,Emergency Braking,Critical
2025-03-11 08:05:38,86.19397181413437,-0.5241589908254339,0.0,5.48642719270841,Emergency Braking,Critical
2025-03-11 08:05:39,71.54413170794038,-1.1588531231343615,0.0,2.3798293108911177,Emergency Braking,Critical
2025-03-11 08:05:40,67.66669406650352,0.5687296780891862,0.0,-2.99197227445132,Emergency Braking,Critical
2025-03-11 08:05:41,83.65530817237868,1.8453332634761817,0.0,-3.8226105174727474,Emergency Braking,Critical
2025-03-11 08:05:42,83.67449856663085,-0.8954614300816108,0.0,-0.3545371419768952,Emergency Braking,Critical
2025-03-11 08:05:43,72.39585236943306,-3.5854565512041567,0.0,6.013891146627822,Emergency Braking,Critical
2025-03-11 08:05:44,72.93442541572516,-0.6183311175367052,0.0,-6.577604154358382,Emergency Braking,Critical
2025-03-11 08:05:45,83.48074906036454,1.37021059802611,0.0,0.0520525497084896,Emergency Braking,Critical
2025-03-11 08:05:46,58.27873487754014,0.8064448544248195,0.0,3.671101358318921,Emergency Braking,Critical
2025-03-11 08:05:47,58.88804338435167,0.6422793717158641,0.0,-17.28680763300255,Lane Departure,Moderate
2025-03-11 08:05:48,69.22333668121345,-0.4199899528117196,0.0,3.656182505308496,Lane Departure,Moderate
2025-03-11 08:05:49,76.7982927243223,-1.9185461043296796,0.0,-7.087967629343561,Lane Departure,Moderate
2025-03-11 08:05:50,84.66361348397007,0.7729414824367011,0.0,5.658889422604761,Lane Departure,Moderate
2025-03-11 08:05:51,102.13034325424329,-1.251422715051937,0.0,0.3359682804784857,Lane Departure,Moderate
2025-03-11 08:05:52,92.86489434803028,3.2761451000706843,0.0,-5.427975779864752,Lane Departure,Moderate
2025-03-11 08:05:53,77.60092205054859,0.8557608125317739,0.0,-0.1208410367019331,Lane Departure,Moderate
2025-03-11 08:05:54,79.71475688145966,-0.870972453830926,0.0,-9.793325716561448,Lane Departure,Moderate
2025-03-11 08:05:55,64.96205953043287,-0.9170778710829418,0.0,2.891490115051343,Lane Departure,Moderate
2025-03-11 08:05:56,79.72230296011415,-0.1394163099203824,0.0,-0.6385473326902512,Lane Departure,Moderate
2025-03-11 08:05:57,75.67012041619793,-0.3592528830326246,0.0,-6.350578281229153,Lane Departure,Moderate
2025-03-11 08:05:58,84.84077840507135,1.675250663294931,0.0,-1.4503830317127722,Lane Departure,Moderate
2025-03-11 08:05:59,67.59153584671516,0.2796242546160695,0.0,-3.537326095217383,Lane Departure,Moderate
2025-03-11 08:06:00,87.79019771361759,-1.097447608362792,0.0,-3.217919094746042,Lane Departure,Moderate
2025-03-11 08:06:01,102.99108369503868,2.835661027733674,0.0,-11.305164580299172,Lane Departure,Moderate
2025-03-11 08:06:02,78.36859777314713,0.0739624972803339,0.0,-8.360817100173346,Lane Departure,Moderate
2025-03-11 08:06:03,86.02567583148412,1.1532595139533457,0.0,-1.1484949567854064,Lane Departure,Moderate
2025-03-11 08:06:04,90.35215987566669,-0.9123397611671388,0.0,-2.0087529750568023,Lane Departure,Moderate
2025-03-11 08:06:05,73.98169292171245,0.5446734416167851,0.0,4.869890809068636,Lane Departure,Moderate
2025-03-11 08:06:06,83.36138722715626,0.4666649867147929,0.0,-3.1589148933523923,Lane Departure,Moderate
2025-03-11 08:06:07,80.18888601172692,-2.83447393814423,0.0,-2.6349065982563467,Lane Departure,Moderate
2025-03-11 08:06:08,81.46514147823248,3.02291266569096,0.0,-2.4011995791332,Lane Departure,Moderate
2025-03-11 08:06:09,68.404853242168,1.9359666913838207,0.0,-0.9851486289954736,Lane Departure,Moderate
2025-03-11 08:06:10,80.36765261388415,-0.5957929742189815,0.0,0.4573203351198368,Lane Departure,Moderate
2025-03-11 08:06:11,87.46997436868175,-1.6534046106837832,0.0,-2.0316380541562977,Lane Departure,Moderate
2025-03-11 08:06:12,101.76715411692562,0.5213424207053281,0.0,2.8561074372978763,Lane Departure,Moderate
2025-03-11 08:06:13,94.3890623912781,0.1300465491215948,0.0,11.501104868142962,Lane Departure,Moderate
2025-03-11 08:06:14,112.29773686267336,0.5335034228448441,0.0,-4.1272194742211745,Lane Departure,Moderate
2025-03-11 08:06:15,68.48978655667926,0.2873660942911344,0.0,1.9591500508639792,Lane Departure,Moderate
2025-03-11 08:06:16,93.08480955081018,0.7593614839588891,0.0,0.1476312314066161,Lane Departure,Moderate
2025-03-11 08:06:17,82.75013008607527,2.1709585490877097,0.0,5.235172662233757,Lane Departure,Moderate
2025-03-11 08:06:18,112.84704399826508,0.8521548076929691,0.0,1.0149995145289938,Lane Departure,Moderate
2025-03-11 08:06:19,67.87552571967272,-1.5744832483649116,0.0,-3.6322559518767905,Lane Departure,Moderate
2025-03-11 08:06:20,67.40417236728835,2.0438442790686775,0.0,-5.825268736758371,Lane Departure,Moderate
2025-03-11 08:06:21,71.00911031833967,2.46092184523243,0.0,3.052448020460977,Lane Departure,Moderate
2025-03-11 08:06:22,48.141564135352894,4.728085101768127,0.0,-5.41900997635109,Lane Departure,Moderate
2025-03-11 08:06:23,72.11367467478858,-1.685241049859397,0.0,5.918702430840503,Lane Departure,Moderate
2025-03-11 08:06:24,68.61301007669454,0.3643230197254125,0.0,2.7659634386209437,Lane Departure,Moderate
2025-03-11 08:06:25,82.25590679714311,-3.1231480547834813,0.0,0.4335457507255092,Lane Departure,Moderate
2025-03-11 08:06:26,85.12633963665739,0.8297237345688138,0.0,-6.561275163797369,Lane Departure,Moderate
2025-03-11 08:06:27,108.14256258823828,-0.8223004472501589,0.0,3.376615715563692,Lane Departure,Moderate
2025-03-11 08:06:28,94.25635757279076,2.8851686922374298,0.0,8.083830374068537,Lane Departure,Moderate
2025-03-11 08:06:29,71.34644516506395,-1.1619224550278728,0.0,-2.125474040342719,Lane Departure,Moderate
2025-03-11 08:06:30,66.52377992977463,-2.5337745569508927,0.0,-3.7095366866361528,Lane Departure,Moderate
2025-03-11 08:06:31,87.37878757259759,-0.7068956110537794,0.0,-0.4601289616411307,Lane Departure,Moderate
2025-03-11 08:06:32,60.19650189469037,-2.963231656825706,0.0,2.334711359659405,Lane Departure,Moderate
2025-03-11 08:06:33,107.47188148781532,1.1266491817609652,0.0,-2.6560960649986445,Lane Departure,Moderate
2025-03-11 08:06:34,97.69160181081932,-3.0976245693844806,0.0,4.495990729950039,Lane Departure,Moderate
2025-03-11 08:06:35,72.96236521842943,0.0426863717747383,0.0,9.55358987135182,Lane Departure,Moderate
2025-03-11 08:06:36,54.30298206363683,-3.116717729784295,0.0,1.651229417589666,Lane Departure,Moderate
2025-03-11 08:06:37,100.3080856124812,-0.4804467068049629,0.0,-1.6249305150916291,Lane Departure,Moderate
2025-03-11 08:06:38,78.28190232121074,2.465067233706801,0.0,2.200018874244563,Lane Departure,Moderate
2025-03-11 08:06:39,98.56724467960191,0.5409718371536925,0.0,5.88649781500553,Lane Departure,Moderate
2025-03-11 08:06:40,56.08358511808449,-1.2952404074474009,0.0,0.798183142760083,Lane Departure,Moderate
2025-03-11 08:06:41,71.0093746556934,-0.0468052334086259,0.0,2.4254751555160063,Lane Departure,Moderate
2025-03-11 08:06:42,80.07865549577275,0.0270253080666698,0.0,3.523830943711463,Lane Departure,Moderate
2025-03-11 08:06:43,80.70470890647113,0.7089455187651085,0.0,-4.377229279270483,Lane Departure,Moderate
2025-03-11 08:06:44,73.24901792781135,-2.0502875449212397,0.0,2.295606707048043,Lane Departure,Moderate
2025-03-11 08:06:45,89.34274898521248,0.888850910770996,0.0,-6.709744020878996,Lane Departure,Moderate
2025-03-11 08:06:46,63.98569355926109,-4.056587447404163,0.0,-3.2921556904855005,Lane Departure,Moderate
2025-03-11 08:06:47,77.8643077246806,-0.9448268285457156,0.0,5.728312006431472,Lane Departure,Moderate
2025-03-11 08:06:48,81.80443447567848,-0.732410763677317,0.0,4.35517617655383,Lane Departure,Moderate
2025-03-11 08:06:49,87.71658251088124,0.9499902391068578,0.0,-1.350900051162046,Lane Departure,Moderate
2025-03-11 08:06:50,90.67422317133334,0.0339462790153037,0.0,8.528967167228656,Lane Departure,Moderate
2025-03-11 08:06:51,63.130368622431966,-2.10834458078443,0.0,-6.5509504020004625,Lane Departure,Moderate
2025-03-11 08:06:52,56.98828743896566,-1.4774896887255229,0.0,-1.0254384647846695,Lane Departure,Moderate
2025-03-11 08:06:53,99.16515232847765,0.2980200143211103,0.0,1.3755214465621473,Lane Departure,Moderate
2025-03-11 08:06:54,84.98471017969388,-0.1186010127968344,0.0,-14.041236128595148,Lane Departure,Moderate
2025-03-11 08:06:55,68.7727019516517,-0.8686861644536201,0.0,-0.7883128723804789,Lane Departure,Moderate
2025-03-11 08:06:56,103.26727963283784,-0.721250684267969,0.0,-5.622491166141561,Lane Departure,Moderate
2025-03-11 08:06:57,81.73511951439288,1.0442519957389336,0.0,-5.508685314325569,Lane Departure,Moderate
2025-03-11 08:06:58,97.6894577609574,-0.776538859303822,0.0,-1.3611494218492906,Lane Departure,Moderate
2025-03-11 08:06:59,81.01277722115164,-0.1321368660436099,0.0,-9.128291851505152,Lane Departure,Moderate
2025-03-11 08:07:00,110.9112188732298,3.2549048821208144,0.0,-4.039798917797713,Lane Departure,Moderate
2025-03-11 08:07:01,106.33011263664808,-2.1355239553258847,0.0,-9.01141178002613,Lane Departure,Moderate
2025-03-11 08:07:02,76.2655377728139,-2.777764097361988,0.0,0.6189352338915173,Lane Departure,Moderate
2025-03-11 08:07:03,94.57356426431534,1.1753844971979102,0.0,0.5217361590059075,Lane Departure,Moderate
2025-03-11 08:07:04,89.68063924377721,-1.0179645919411553,0.0,-1.742739857296921,Lane Departure,Moderate
2025-03-11 08:07:05,100.52947336298524,-0.4773562916139305,0.0,4.9822258193000035,Lane Departure,Moderate
2025-03-11 08:07:06,65.52614809129844,-1.1717345671966712,0.0,-1.480812925470326,Lane Departure,Moderate
2025-03-11 08:07:07,90.2907718999766,-0.3897002111512687,0.0,-0.1154025286863898,Lane Departure,Moderate
2025-03-11 08:07:08,95.87636730274382,2.397807168144512,0.0,-4.530003765403071,Lane Departure,Moderate
